File Name,fc_depth,width
rand_U9VRWX4ZAW_render_front.jpg,1.0168307858168615,0.2
rand_S93VPHN848_render_front.jpg,0.6494280129308668,0.2
rand_J1VCZTKDYF_render_front.jpg,0.6179232512871189,0.595543542313282
rand_T0JTILYLYH_render_front.jpg,0.8746472025925986,0.2
rand_894APZALBM_render_front.jpg,0.4,0.0004277744390179805
rand_6J1WSYQNMD_render_front.jpg,1.343956169743047,0.2
rand_8OMBHBM8MQ_render_front.jpg,0.42608205945325495,0.14973668846861532
rand_JTT4AB364V_render_front.jpg,1.8797907269991503,0.9372818383510129
rand_U19OSGMPS0_render_front.jpg,0.776127984359462,0.5329277079936543
rand_5UH4081937_render_front.jpg,0.70433973796288,0.2
rand_HL0LIXYI7R_render_front.jpg,0.5694602452941475,0.2
rand_CATT0NMT59_render_front.jpg,1.4373339420968556,0.6575358935049085
rand_XUQZABOU2G_render_front.jpg,1.9970039152128802,0.2
rand_D7X0X7F0F2_render_front.jpg,0.8313820998085051,0.2
rand_0WZDTSY8BE_render_front.jpg,0.4,0.5046543019970784
rand_HPTXVNPQIL_render_front.jpg,0.35192356512084266,0.2
rand_LN1VVMMCK3_render_front.jpg,0.4,0.2
rand_WUCGU5J01Y_render_front.jpg,0.4,0.2
rand_2LHZPWI6HZ_render_front.jpg,0.4,0.2
rand_U6KNOVG9KM_render_front.jpg,1.6373028034743702,0.2
rand_TRHYZMFOPG_render_front.jpg,0.7698875427723468,0.2
rand_206YYQFZ5U_render_front.jpg,0.7538552749115093,-0.2932421557129379
rand_JGUQXXMDLU_render_front.jpg,0.4,0.2
rand_Z907S5LP7Z_render_front.jpg,0.4,0.26068642956903887
rand_NAMI2BXXHH_render_front.jpg,0.6047038106311491,0.5773098991857317
rand_62K92YWQU3_render_front.jpg,0.4,0.2
rand_ZBEC2OCCVI_render_front.jpg,1.738395048376283,0.2
rand_IDWC22OIX7_render_front.jpg,1.1879495704295937,0.2
rand_354SATQSWX_render_front.jpg,0.4,0.2
rand_I0D6Z1OLKC_render_front.jpg,0.9226170515474703,0.2
rand_M4Z0YOEJ6V_render_front.jpg,0.6634467427298064,-0.26869514354753266
rand_BZ65VVMHRT_render_front.jpg,0.8738708559167665,0.056870187166879416
rand_H2EEG8H3GC_render_front.jpg,0.4,0.9703983668202822
rand_SYFAOQLWSH_render_front.jpg,0.4,0.628690821980471
rand_QWFY8WQ25A_render_front.jpg,0.4,0.5210077125855839
rand_NXCSGS82Z6_render_front.jpg,0.4,-0.1101916203948472
rand_HE4SKR4GU5_render_front.jpg,1.503720475625993,0.6657566820829459
rand_I0MRBKY8SC_render_front.jpg,0.4,0.9860645326983613
rand_GWV5W2CYCI_render_front.jpg,0.4,0.4034619605464097
rand_IGGPXM249O_render_front.jpg,1.2308700198732871,0.9735056252949863
rand_J20TL21681_render_front.jpg,0.4,-0.07867000724122236
rand_GMPZWOKTDT_render_front.jpg,1.3970729218239875,0.6879290426778009
rand_NR6HGWAKV1_render_front.jpg,0.8996137835087654,-0.08754855733745587
rand_3QKF33NDPW_render_front.jpg,1.5381143424965702,0.2
rand_0XDHDEPZ7Y_render_front.jpg,0.999384097503881,0.3606546805366726
rand_GFPWR47HS4_render_front.jpg,0.42515950787007806,0.7968131249164054
rand_A9ENE65UKC_render_front.jpg,1.2440254190660425,0.2
rand_AF56OFCL9K_render_front.jpg,0.6312304744620079,0.43634415657901837
rand_7II4SVEFJS_render_front.jpg,0.9063849404509283,0.2
rand_YLFH5J4WH5_render_front.jpg,0.9328867724754613,0.2
rand_D1W6OJXJ6O_render_front.jpg,0.4,0.2
rand_R0VM0ZOVG9_render_front.jpg,0.4,0.16097244217137985
rand_G81XBN148A_render_front.jpg,0.4,0.7636391227881392
rand_5NIK3GYJVL_render_front.jpg,0.30869335046127144,0.9067120114689944
rand_SCOD6CMAG8_render_front.jpg,1.1139304674654436,0.2
rand_JU07ILEDQK_render_front.jpg,0.5348868176389787,0.2
rand_X9SNDZXUHB_render_front.jpg,0.4,0.2
rand_5EW92XF18A_render_front.jpg,1.3135254185028693,0.4794667544625927
rand_ISTHXBOMVY_render_front.jpg,1.955394863852117,0.6635977376685223
rand_QPUSBQUQ69_render_front.jpg,0.4,0.2
rand_T9O1Y90I58_render_front.jpg,0.4,0.2
rand_AHIIOID70L_render_front.jpg,0.3635940126779675,-0.08877660147688576
rand_QKWK6K778V_render_front.jpg,1.0971474640313923,-0.2951869234756802
rand_1TF1L7S7X0_render_front.jpg,0.5365867095689772,0.8132845595321752
rand_PEZGWPJ8VV_render_front.jpg,0.4,0.2
rand_YNFUBTN2LK_render_front.jpg,0.4694484985242599,0.2
rand_PPV2PFREHR_render_front.jpg,0.4,0.2
rand_XAWFU3IYMX_render_front.jpg,1.9058499660074641,0.8662969407565084
rand_S9813Y4P5C_render_front.jpg,0.4,0.2
rand_BAL2KO4Q62_render_front.jpg,0.4,0.309998110583242
rand_XSG3PZPHCM_render_front.jpg,0.5512593071965933,0.2
rand_FGYACTY8LZ_render_front.jpg,0.4742503571919672,0.2
rand_J13NZS2B2X_render_front.jpg,1.5222657495026302,0.7684048278531057
rand_TDSC62TYE3_render_front.jpg,0.4,-0.056646442531468444
rand_0883WEOFDQ_render_front.jpg,0.7165468441870414,0.2
rand_1XMAKOTWNU_render_front.jpg,0.4,0.4356251947874056
rand_5QCO9OETP2_render_front.jpg,1.9307531312518906,-0.3469228387302194
rand_II3XMGEYXT_render_front.jpg,1.998421824340601,-0.326560547696512
rand_GMCE42P6R5_render_front.jpg,0.3829734196239125,0.2
rand_RFMX0TFWKL_render_front.jpg,1.5567681679805545,0.3546812923837612
rand_EXZ643SOW9_render_front.jpg,0.4,0.08798832818355484
rand_9AAYIPZVJW_render_front.jpg,0.6620969117570727,0.42394594759071613
rand_LPU6VCOFA0_render_front.jpg,0.4,0.030840768907751226
rand_W1JYZH1SOR_render_front.jpg,0.4,0.2
rand_O65KWA3LVQ_render_front.jpg,1.7912436869732096,0.2
rand_DXJS62ROX5_render_front.jpg,0.4,0.8501000148635505
rand_XDKRLUC95Z_render_front.jpg,0.4,0.2
rand_XKWOLUKU3C_render_front.jpg,0.7394163995280836,0.2
rand_WU5VEOUUZS_render_front.jpg,1.9142132424081097,0.3273063692158926
rand_QZJ77SMFPF_render_front.jpg,1.277517038496291,0.627004330386141
rand_JCV4X33WA8_render_front.jpg,0.4,0.760217547631344
rand_PCRRP8295G_render_front.jpg,0.579386368851164,0.2
rand_W1URZWW7RP_render_front.jpg,1.6598705034527161,0.2595665386702153
rand_TD1NMQCD1K_render_front.jpg,0.4,0.2
rand_6F8HMQH5XO_render_front.jpg,0.4,0.2
rand_JNYTHELH0S_render_front.jpg,0.4124683479604668,0.7192445067401676
rand_HYKYHF8PEU_render_front.jpg,0.8077352712353363,-0.3789131737997286
rand_G4MT4KN9L7_render_front.jpg,0.4,0.2
rand_RZCZE6LM0B_render_front.jpg,0.5673321846605568,0.2
rand_WHEBY3SFYC_render_front.jpg,0.4,-0.050990019248374985
rand_8B3H7HM0DY_render_front.jpg,0.7291263453042034,0.43655663673684486
rand_OVIEZ1TT8U_render_front.jpg,0.7472124049497717,0.2
rand_O9CFND1HPU_render_front.jpg,0.4,0.7859162374248094
rand_2HDUVYCBRB_render_front.jpg,0.4,-0.02573339881772091
rand_Q6I0XL21I7_render_front.jpg,0.4,-0.28360794134020545
rand_C8RG7LHZ5S_render_front.jpg,0.4,0.2
rand_LJTWGU3IA3_render_front.jpg,0.8707846572801605,0.7806193205914909
rand_TD68JI8XU6_render_front.jpg,0.6509678268668706,-0.05818317234580994
rand_IDQGNOUSIC_render_front.jpg,0.4,0.37526841086907137
rand_80AH2FZ55X_render_front.jpg,1.6684443096748582,0.2
rand_J3UN8E8Z0X_render_front.jpg,0.4,0.03457565383339167
rand_42FDHOLBX3_render_front.jpg,1.1985396286475598,-0.09384668970492971
rand_PQ561JBTYQ_render_front.jpg,0.9817572642088348,0.41984162982747697
rand_Y3Z5L4IBNC_render_front.jpg,0.4,-0.16929658977290424
rand_WZJ6AQW28C_render_front.jpg,0.4,0.8408837863120908
rand_JPSXUI4QIA_render_front.jpg,0.6123142553678401,0.2
rand_YOZF701IR0_render_front.jpg,0.694101907216452,-0.23267793899663036
rand_LZ0Y15ZBG7_render_front.jpg,0.7376573135295879,-0.17622773897369354
rand_7GILJDQPYH_render_front.jpg,0.5631974672038049,0.2
rand_T9TLANV5I3_render_front.jpg,1.8936317495312454,0.9567668274086132
rand_YMI7RNKOGI_render_front.jpg,0.4,0.3517628187595929
rand_7ZC6DU3LEU_render_front.jpg,0.4,0.7194774580520118
rand_MMFO81PM23_render_front.jpg,1.3115494114623507,0.2
rand_3CXADRGDB4_render_front.jpg,0.4,0.2
rand_81ZKIROZSK_render_front.jpg,0.4,0.6526387602499502
rand_3WLVMHEZTC_render_front.jpg,0.4,0.5441439956141549
rand_IC0B0JLZ4K_render_front.jpg,0.4,0.2
rand_N7G4ECZJ7Y_render_front.jpg,0.8261944426593195,0.2
rand_162IYSX008_render_front.jpg,0.6051020265370723,0.17035265480584072
rand_94CLJ0V41M_render_front.jpg,0.8397764592053389,0.2
rand_SU2I8HTCI3_render_front.jpg,0.4,0.2
rand_HIB1L3V39L_render_front.jpg,0.4,0.4989908252141132
rand_ATDY3AJN0Q_render_front.jpg,1.1553256133421712,-0.16148173743091215
rand_MV1V95QMTO_render_front.jpg,0.4,0.9480003114299813
rand_UG3Q06SOYP_render_front.jpg,0.9357718791207021,0.09235988695750907
rand_TRUD819TCZ_render_front.jpg,1.4831663810203788,0.2
rand_U298KN6KXS_render_front.jpg,0.6197480134382738,0.1576048688414292
rand_ECW9R9XDRA_render_front.jpg,1.8409433755342521,0.05506751193456605
rand_JZBOIYVJG5_render_front.jpg,0.4,0.2
rand_F31L27S5YD_render_front.jpg,0.4,0.2
rand_0AAY3NQH8J_render_front.jpg,1.7466222013343475,0.6033688208192021
rand_TYRWE94TMW_render_front.jpg,0.8771892794959928,-0.40851581952259414
rand_ALE6R7AQQP_render_front.jpg,0.4,-0.4013567814209768
rand_HLUMQM1DHX_render_front.jpg,0.4,0.2986929694416458
rand_JWVF79AT32_render_front.jpg,0.9826913592418309,0.2
rand_AF2G5C1G33_render_front.jpg,0.8273603653820285,0.9314991305724192
rand_FHCEP1UNTX_render_front.jpg,0.9461456394306968,0.2
rand_9Q9DWBMMH8_render_front.jpg,1.5492619708658208,0.2
rand_4PE0Z04VI3_render_front.jpg,1.4008820432763798,0.2
rand_7S4K67RQ8D_render_front.jpg,0.4,0.2
rand_XNYCF0733R_render_front.jpg,0.9935718212889157,0.44425743141772744
rand_A7CROF39O6_render_front.jpg,0.4,0.2
rand_ZR0JFSSH8Y_render_front.jpg,1.680980976351941,0.2
rand_QYEWOXQC3J_render_front.jpg,0.4,0.2
rand_4KUYS1XZYZ_render_front.jpg,0.4,0.4375086407661022
rand_8VR7G0HXBX_render_front.jpg,0.89311278324813,0.7353543668032143
rand_P8SP2CGZXH_render_front.jpg,0.4,0.9111371358993026
rand_87DV58AMI0_render_front.jpg,0.4,0.2
rand_DSFACBRTWX_render_front.jpg,1.967405816807201,0.6954480983869062
rand_MR2XWLUDEE_render_front.jpg,0.4,0.2
rand_CL48THYSPN_render_front.jpg,0.4,0.8324834423662846
rand_0GV8HQME58_render_front.jpg,1.6753400689947213,0.9515532081778768
rand_493ROAS33C_render_front.jpg,1.4533973720408548,0.2
rand_9V6WTGC8AH_render_front.jpg,0.4,0.12643626558432297
rand_XC86EUUGM9_render_front.jpg,0.4,0.2
rand_JSNLZVWQ1J_render_front.jpg,0.9046747387319962,0.2
rand_DUW2J090XD_render_front.jpg,1.366566718339465,0.7349416863516292
rand_AI8KXDS7ZK_render_front.jpg,1.6552114011739205,0.2
rand_D5XHCJAPE0_render_front.jpg,0.6385546815905723,-0.038511759265021595
rand_MGWMTCT1TM_render_front.jpg,0.9868130984674621,-0.21790860368123421
rand_HQRZUEBI5Q_render_front.jpg,1.2917974732569606,-0.18610151752620896
rand_FZUPF53INA_render_front.jpg,1.0687005624433228,0.2
rand_3Y8OTNYDDG_render_front.jpg,0.4,0.8701847654956691
rand_FQ4YBTS7YN_render_front.jpg,0.4,0.2
rand_LUN3321IWI_render_front.jpg,0.4,0.2
rand_QRB4W9YYSM_render_front.jpg,0.6761448976364632,0.47114690936120773
rand_YEYJ6WPIDY_render_front.jpg,0.39837517942328665,-0.16821724661237897
rand_DIJ9HE6OZD_render_front.jpg,0.8990637207193644,-0.043315390287429645
rand_5XQU9ZV1A0_render_front.jpg,0.5292400828072109,0.2
rand_4104BNJZ5O_render_front.jpg,1.3300877963381725,-0.20871055684204814
rand_TIUN0O423Q_render_front.jpg,0.7110706813502039,0.2
rand_M5TFE66GBD_render_front.jpg,0.4,-0.2535318412722304
rand_F2VNY2F9YH_render_front.jpg,0.7157853084201398,0.5406852828979509
rand_JQ53V4RI97_render_front.jpg,0.34511652333158527,0.6062752532175899
rand_9HPURHGZX6_render_front.jpg,0.6166913060164745,0.2
rand_EDMFSA9KJG_render_front.jpg,0.4,-0.02165273979066973
rand_FDGLFR8PDI_render_front.jpg,1.2005208009033104,0.2
rand_6V04J0GEO6_render_front.jpg,0.4,0.17445472509143856
rand_4TVSB2HNTB_render_front.jpg,0.4,0.6244972240180171
rand_RZD29IL4DI_render_front.jpg,0.7612558158113255,0.7094795443657995
rand_DNT98Q9E78_render_front.jpg,0.4,0.2
rand_YZ9BSO5JWH_render_front.jpg,0.4761495207912929,0.2843261607992231
rand_PUTXN18JDR_render_front.jpg,1.1701129058742246,0.13848008203121576
rand_53B21RG76E_render_front.jpg,0.4,0.7936874491100332
rand_M3LLV2MLA5_render_front.jpg,1.8435865618313036,0.8201839993371312
rand_1ZTLDGVYXC_render_front.jpg,0.4,0.13639572253012644
rand_PEOFLWOS24_render_front.jpg,0.4,0.015586084220654328
rand_S2UMO7XNI8_render_front.jpg,0.4,0.018120436393652573
rand_V9VMSYNKZD_render_front.jpg,1.663683425965443,0.22419135335553708
rand_WQVMX47RQC_render_front.jpg,1.2085905490089035,0.2
rand_3O6NDT95XY_render_front.jpg,0.4,0.2
rand_AG06C952DB_render_front.jpg,0.4,0.2
rand_6D06T3MPMK_render_front.jpg,0.8881166988463496,0.2
rand_X31L4ZC193_render_front.jpg,1.1729211646546314,0.2
rand_XP2YEIKZMI_render_front.jpg,1.835958859089585,0.5523877282315859
rand_TV519CR311_render_front.jpg,1.9634693982751525,0.2
rand_1YOLRT1MYV_render_front.jpg,0.35551271431442244,-0.4192988454950058
rand_V1D72B95EF_render_front.jpg,0.4,0.2
rand_97LSHDK6TA_render_front.jpg,1.0535858155451499,0.2
rand_1EK588H239_render_front.jpg,0.4,0.2
rand_UDXAH0PZDZ_render_front.jpg,1.149743245429225,0.08873066518804695
rand_TLGFNH1CY9_render_front.jpg,1.9286803135800834,0.2
rand_7XFC92AY9S_render_front.jpg,0.4,0.3662762996256579
rand_H6FL9K6JIU_render_front.jpg,0.3534895092716229,-0.3389497977587162
rand_GXVI25VPP5_render_front.jpg,0.4,0.8207950150240786
rand_IJBCV1642B_render_front.jpg,1.1185271195425992,0.4981807085402973
rand_C0JK6QPG0S_render_front.jpg,0.8707681621432783,0.5180118677332011
rand_XES1EQZZGQ_render_front.jpg,0.6087812568048664,-0.3074626698012647
rand_ILH60TSI2P_render_front.jpg,0.4,0.5755672821968665
rand_257XLAF482_render_front.jpg,1.322434515778839,0.8289788162207476
rand_R0UU9XH86D_render_front.jpg,0.4,-0.12400156256101569
rand_HGLXJ7A92B_render_front.jpg,0.4,0.9106109171787857
rand_DAAS6N2ARY_render_front.jpg,0.7435157501448333,0.9108710430271256
rand_UAZ7T7QDRJ_render_front.jpg,0.4,-0.3218061967952118
rand_1Q0WT40K2N_render_front.jpg,0.4,0.2
rand_QBYVOYYI5P_render_front.jpg,0.3212320697618791,0.2
rand_GDPSSFK1BK_render_front.jpg,1.7392406406261058,0.2
rand_0YTZ5X828N_render_front.jpg,0.4,0.1779457215712057
rand_Z5G1ASNTG7_render_front.jpg,0.4,0.2
rand_T37ZTBXH7O_render_front.jpg,0.4,0.2
rand_166TVX8TI3_render_front.jpg,0.4,0.8161060644193561
rand_LRKYI0CU53_render_front.jpg,0.4,-0.0577406296069754
rand_HRCH9MPCH9_render_front.jpg,0.4,-0.4824863063794799
rand_6TPO2AM9GV_render_front.jpg,0.4,0.2
rand_ICHYYFDV1T_render_front.jpg,1.111998343669054,-0.4730413968108737
rand_1DGYFK46D0_render_front.jpg,0.6668834200549012,0.27130617904439813
rand_84UVQAMR86_render_front.jpg,0.4,-0.4215592054216651
rand_Q9Q2RC3RZ8_render_front.jpg,0.5003050845493686,0.2
rand_HX2T6UMMBL_render_front.jpg,0.4499656499426148,0.7629660630563397
rand_9ASV2R4AWZ_render_front.jpg,1.72925202472796,-0.20491246088554643
rand_8KO96XO6CJ_render_front.jpg,1.2348183390177565,0.790779503411251
rand_NWBBQIYJTN_render_front.jpg,0.4788696654136241,0.2
rand_M0CW00XREW_render_front.jpg,0.8406269156180914,0.5465271607154665
rand_5T77T1W1EU_render_front.jpg,0.4,-0.2729346239660195
rand_4NB51KJC65_render_front.jpg,1.130339336838304,0.2
rand_OJJGOXYLQG_render_front.jpg,0.39396485395607106,0.2
rand_69JHJM5C7S_render_front.jpg,1.002749734646245,0.2
rand_E06Y4GNA57_render_front.jpg,1.7848159288680872,0.2
rand_V8KRLX3LHM_render_front.jpg,1.9971133243440107,0.8968240975119035
rand_YH9SS7PHKG_render_front.jpg,0.353869027712789,0.2
rand_TZCQIGTBOA_render_front.jpg,1.1828300102546607,0.2
rand_64QPJLJG5I_render_front.jpg,0.4,0.2
rand_YE0YCAJ8U0_render_front.jpg,1.4017782862917008,0.30931064035757094
rand_G6TWKOWXMS_render_front.jpg,1.8393627415535128,0.2
rand_5UC1FL5O72_render_front.jpg,1.665688527987251,0.2
rand_NRCVN5RCW9_render_front.jpg,1.4120420572692485,0.8377435648821352
rand_CEG56A2HXW_render_front.jpg,0.6670069521885424,0.48241383982536346
rand_9DMBA89C7Q_render_front.jpg,0.4,0.2
rand_LPW1RCN36S_render_front.jpg,1.366607894735414,0.2
rand_HA2JMMN6Q5_render_front.jpg,0.46870478254148396,0.2
rand_K0YROUA3OG_render_front.jpg,1.2376240183930811,0.16860566835102953
rand_Y92L7L8B2Y_render_front.jpg,1.4639563470957593,-0.027496821372390123
rand_X562PZRL91_render_front.jpg,0.3099198706300672,0.2
rand_CLXA2WJ36U_render_front.jpg,0.6697042161953843,0.2
rand_LLBN5F1BPY_render_front.jpg,1.439215795660275,0.2
rand_G7D3Q1L1U6_render_front.jpg,0.936157062798898,-0.2009199992650803
rand_ZYX6KN8Q61_render_front.jpg,1.297971172977429,-0.46570251460036405
rand_AD2VCJOCXW_render_front.jpg,0.4,-0.07022961106901232
rand_B13NECQ3LD_render_front.jpg,0.4,0.2
rand_6KSXO4M8YG_render_front.jpg,0.4,0.2
rand_LS5RG1CRMD_render_front.jpg,1.3291753477336024,-0.10273516513067649
rand_D8MV10OIPE_render_front.jpg,0.4,0.977998817772378
rand_Z3C3IJ93TK_render_front.jpg,1.439786216803596,0.2
rand_T2HNG98K7L_render_front.jpg,0.6771441566084316,-0.2004599034050995
rand_HMMLDPDDF4_render_front.jpg,0.9386018451147042,0.2
rand_AUBL9BNUUC_render_front.jpg,1.0843990993335646,-0.3918931828017345
rand_586OGR0NPP_render_front.jpg,0.4,0.2
rand_KL6AEF7OTI_render_front.jpg,0.8915119866991117,0.06777639387345635
rand_VKN5GACIFI_render_front.jpg,1.4346293380617856,-0.025132988241264642
rand_L3T22GAUI8_render_front.jpg,0.4,0.2
rand_XGMLEON1JQ_render_front.jpg,0.4739174144927173,-0.47371188973532186
rand_OYDWHJK5JG_render_front.jpg,0.4,0.9487620607761758
rand_HDDTX5BK74_render_front.jpg,1.0994123120813937,0.6959931790985241
rand_9K6DRMVN0F_render_front.jpg,0.4,0.05575115719317725
rand_1XH5WVWCAY_render_front.jpg,0.9038224937730994,0.2
rand_SJWELLXSHB_render_front.jpg,0.4,0.6687012789626596
rand_LYE9X39EEN_render_front.jpg,0.6102819934748362,0.3050099726419133
rand_YC1B8YL83A_render_front.jpg,0.6547602077005005,-0.439110224659628
rand_CVF0N4FTJJ_render_front.jpg,0.4965253273905078,-0.09944812742967468
rand_PXMKJDO9I4_render_front.jpg,0.4,0.06107028327027608
rand_L0QM7JA1FS_render_front.jpg,0.6070372006515893,0.04941653874974716
rand_YB21UO50VE_render_front.jpg,0.4,0.2
rand_I186M2ERY7_render_front.jpg,0.4301193959605535,0.2
rand_6ZMGOCNXW2_render_front.jpg,0.7108776775036296,0.2675968806945017
rand_CHO6YXJLZ7_render_front.jpg,0.4,0.2
rand_YIW5QRSQWA_render_front.jpg,0.7717351235855705,0.2
rand_STKWLVHTWK_render_front.jpg,1.056124398423893,-0.47046958501192915
rand_CY1J8VFWBF_render_front.jpg,0.4,0.2
rand_D47IC19U3L_render_front.jpg,1.656458288278882,0.03795269511920685
rand_QLQB0MDJ1G_render_front.jpg,0.6669504829926722,0.2
rand_9RIWXOBQ2J_render_front.jpg,0.8079317759474527,0.2
rand_442JHWNKNM_render_front.jpg,0.9323012523207861,0.2
rand_DQ9TS1S4R7_render_front.jpg,0.9004355212513617,0.4309565695878954
rand_59IOWT9HFB_render_front.jpg,1.397061294823824,0.2
rand_K0S3JWZ6P7_render_front.jpg,0.4,0.9276124873818414
rand_SSJIJMSMY3_render_front.jpg,0.4,0.2
rand_Q7OLN6GU42_render_front.jpg,0.5302778401747196,0.6587891012817746
rand_0A36YXPNV0_render_front.jpg,0.4,0.4531319083379919
rand_DOQKA1L5UE_render_front.jpg,0.4,0.2
rand_EMQ965GLCE_render_front.jpg,0.4,0.0736759552101216
rand_U5T2SCPQ52_render_front.jpg,0.4,0.17424667281995632
rand_DGFBVE53HA_render_front.jpg,0.3882638711049844,0.8819154659073729
rand_XZ9PJPJOCU_render_front.jpg,0.8176224147821476,0.2
rand_5ZKH1P22VX_render_front.jpg,0.8574362866668634,0.2687785218901313
rand_MHRRSL751P_render_front.jpg,0.4,0.2
rand_TZ6OTTSQ3K_render_front.jpg,0.8887837668052156,0.004614295662288992
rand_KX293XU7R5_render_front.jpg,1.6187524051709823,-0.461567786397802
rand_QUG1QX0WXB_render_front.jpg,0.5836382489313398,0.254155809968468
rand_FUFT5H64P8_render_front.jpg,0.4,-0.08460324675756642
rand_TUJ8D1ZREK_render_front.jpg,1.1074546510721064,0.2301794638625213
rand_EQLO4M66U2_render_front.jpg,0.4617107049447665,0.2
rand_6VF5X3E1NB_render_front.jpg,0.7121301316001413,0.722065278842686
rand_1ATXP6ENDE_render_front.jpg,0.4,0.2
rand_RS95QBNS71_render_front.jpg,0.9839533814472652,0.7439394693107129
rand_D2PN22UUZW_render_front.jpg,0.4,0.2
rand_HD15BLII8V_render_front.jpg,0.4,0.2
rand_4FIT41GWOP_render_front.jpg,0.4,-0.14070052791471221
rand_5QAGF6FMUC_render_front.jpg,1.455172802263769,-0.4704131762457123
rand_2KO21GH4KR_render_front.jpg,0.4,-0.24754170317322038
rand_TR0T9TKMJQ_render_front.jpg,0.4,0.2
rand_JQ9XMYPU1B_render_front.jpg,1.5649428726364294,-0.24822892756403075
rand_A0G1ABE1SV_render_front.jpg,0.4,0.2
rand_WK48V591Q9_render_front.jpg,0.4,0.23765323122325133
rand_XRDBWOTOU6_render_front.jpg,1.9123055723490958,0.2697230278073903
rand_MN0FOOOXB4_render_front.jpg,1.8916150842119324,0.2
rand_AMDWGPC9IR_render_front.jpg,0.3599402183732591,-0.4102260135477981
rand_BTQSN2B9QA_render_front.jpg,0.4,0.2
rand_U6SUZWT519_render_front.jpg,0.902167260940745,0.9591462300312219
rand_MI6G3F9VLE_render_front.jpg,0.4,0.2
rand_SA6F4FLN7H_render_front.jpg,0.8740036086828009,0.2
rand_1NYTRRWAKM_render_front.jpg,1.0295657164980312,0.38230457744504
rand_U3F8W5TX3O_render_front.jpg,0.4583916674777624,0.37878972676432654
rand_ROP8FNV1FA_render_front.jpg,0.4,0.38921643163215225
rand_4GGNGJ3E4N_render_front.jpg,0.44839672653420026,0.6198199467829144
rand_VI63UPOXCX_render_front.jpg,1.1877404687559194,0.0888683536180086
rand_B64S5OYT42_render_front.jpg,0.4,0.2
rand_YQO7RSQ9ZX_render_front.jpg,1.1351919301099749,0.5871581582657008
rand_N3C91YHGWB_render_front.jpg,0.3470990105418921,0.019903176709293646
rand_XLH6TSUX84_render_front.jpg,0.4184877433083805,0.2
rand_KU2E6A9FV4_render_front.jpg,0.4,0.2
rand_QR3OQUDU4P_render_front.jpg,0.4,0.2
rand_6J364J6Q1U_render_front.jpg,0.7934029589238863,0.2
rand_XBCIPUQV8D_render_front.jpg,1.709801896148989,0.18818001453097044
rand_XVOBMJVBRU_render_front.jpg,0.4,-0.20236429295371205
