File Name,waist,width
rand_BNUYC8FDPX_render_front.jpg,1.0,0.7708065399719454
rand_BOZ75HTPWT_render_front.jpg,1.0,0.2
rand_JWS2K6YUG2_render_front.jpg,1.0,0.2
rand_TCCPBSG29Y_render_front.jpg,1.2269387900407864,0.2
rand_OMFIQHSGJI_render_front.jpg,1.0,0.563513622367057
rand_3ZECUVVJVR_render_front.jpg,1.0,0.2
rand_FX7V2SY5LF_render_front.jpg,1.5217933328097024,0.2
rand_PG5YI68WX6_render_front.jpg,1.0,0.2
rand_6RH1G90HD5_render_front.jpg,1.0,0.17848328509300818
rand_85TVJLMFGP_render_front.jpg,1.008132853424016,0.2
rand_CTRW3KILCI_render_front.jpg,1.0,0.2
rand_9Q9DWBMMH8_render_front.jpg,1.8279131296677837,0.8071645827710914
rand_8WIH8JNTPQ_render_front.jpg,1.802809967430653,0.36687140844366917
rand_IZ99GS4DRK_render_front.jpg,1.0,0.2
rand_GC1ASA9GWP_render_front.jpg,1.0,0.5529868500918647
rand_N8D3H1RQ7J_render_front.jpg,1.0,0.2
rand_DW3YZP7MWA_render_front.jpg,1.0,0.2
rand_GXHDNYR79Z_render_front.jpg,1.0,0.2
rand_4PE0Z04VI3_render_front.jpg,1.9987229359595937,0.2
rand_6OV3QJ5LB9_render_front.jpg,1.0,0.2
rand_RQDJSZ9CDI_render_front.jpg,1.0,0.3691952788478353
rand_J3VUIPCX17_render_front.jpg,1.0,0.2322360499538064
rand_0DI5LMM8WZ_render_front.jpg,1.0,0.2
rand_974IQAGU7W_render_front.jpg,1.0,0.5732872596409071
rand_DL7KJ7ETGV_render_front.jpg,1.0,0.2
rand_SLTPHBI5RF_render_front.jpg,1.0,0.8741383862956377
rand_WS2VHKZCLA_render_front.jpg,1.381206033092337,0.7056420896256921
rand_BUUEHYMVI3_render_front.jpg,1.0,0.2
rand_7S4K67RQ8D_render_front.jpg,1.0,0.8089814015952759
rand_NKD6SCLFRB_render_front.jpg,1.4748354763824199,0.2
rand_J0OY3GTZZA_render_front.jpg,1.3642231002223397,0.7289362160915085
rand_JIW6516EBT_render_front.jpg,1.0,0.2
rand_1FO3CTKYV8_render_front.jpg,1.0,0.8329955738541465
rand_LO0VPP61R6_render_front.jpg,1.0,0.2
rand_EWXJOLYIJC_render_front.jpg,1.0,0.5652141661551143
rand_TAWGUCAJ5I_render_front.jpg,1.0,0.517846946966533
rand_4XCU32VYML_render_front.jpg,1.0,0.15243302941005138
rand_KVMU5I0QMF_render_front.jpg,1.0,0.13686792537686307
rand_FHCEP1UNTX_render_front.jpg,1.0,0.5258196275769148
rand_MNWJYP97T9_render_front.jpg,1.1281208247722923,0.49475487664713635
rand_U0QUJROKQC_render_front.jpg,1.0,0.32589591011201713
rand_7IR3MGYTF5_render_front.jpg,1.0359768029761343,0.2
rand_YK11MGG89W_render_front.jpg,1.7532386043661408,0.2
rand_M84FVRL3BB_render_front.jpg,1.0,0.4631198392525938
rand_6YCGWMORN9_render_front.jpg,1.0,0.2
rand_KU6CQGZYER_render_front.jpg,1.0,0.2
rand_2ETYQSPPS0_render_front.jpg,1.0,0.2519425753357464
rand_HVSPSF1OEI_render_front.jpg,1.0,0.4416497488053285
rand_1JW3GNY0HI_render_front.jpg,1.5645623633497476,0.3873326123408837
rand_2UO1IZ4GYS_render_front.jpg,1.0,0.3363744193385503
rand_ICP8REL29T_render_front.jpg,1.0,0.48369699882015227
rand_T10L5YH84F_render_front.jpg,1.9236446115479313,0.2
rand_PCVS1LUMZQ_render_front.jpg,1.0,0.19866374333370007
rand_8L5C2F28RH_render_front.jpg,1.0,0.8246062464016972
rand_BRJ9THPJID_render_front.jpg,1.2163016990330802,0.2
rand_414YH9WX81_render_front.jpg,1.0,0.2
rand_91YHM2CUEA_render_front.jpg,1.0,0.2
rand_OIXFIIRJLF_render_front.jpg,1.0423275908467282,0.2
rand_RV8H2AT1JY_render_front.jpg,1.2074661964478612,0.2
rand_WPB672N5M3_render_front.jpg,1.257281125001796,0.14793340589650777
rand_L5F75PP8S9_render_front.jpg,1.0,0.2
rand_HLUMQM1DHX_render_front.jpg,1.0,0.2
rand_ZL1ERTQAU5_render_front.jpg,1.0,0.2
rand_17OFXQ6IZF_render_front.jpg,1.0667848925260968,0.8028342928402783
rand_AF2G5C1G33_render_front.jpg,1.0,0.2
rand_UJ8M5F5XQH_render_front.jpg,1.0,0.2005298516220368
rand_QVTBKSE3K8_render_front.jpg,1.4302271940044902,0.6906091050753821
rand_6M3DRZ8IKY_render_front.jpg,1.0,0.6501528444399095
rand_LLHJVCZ1BK_render_front.jpg,1.0,0.7206141841817737
rand_F31L27S5YD_render_front.jpg,1.509371382868283,0.2
rand_3PJE2FECL6_render_front.jpg,1.0,0.33553201939270094
rand_SZRX8TY51T_render_front.jpg,1.0,0.818567857952341
rand_R3Y38YJW3H_render_front.jpg,1.0,0.2
rand_70AJY5QPFH_render_front.jpg,1.0,0.2
rand_R9JA6DUT59_render_front.jpg,1.0,0.2
rand_3WE35GMQ8C_render_front.jpg,1.4321342464815563,0.2
rand_ATQLMI1907_render_front.jpg,1.0,0.6080853000883987
rand_7Y10178YHH_render_front.jpg,1.0,0.2
rand_0AAY3NQH8J_render_front.jpg,1.0,0.2
rand_BMD0266VE9_render_front.jpg,1.0,0.538697887616003
rand_URDU4OZNLC_render_front.jpg,1.0,0.4619246432916688
rand_PHJITKUILV_render_front.jpg,1.0,0.2
rand_0B1T21D8NX_render_front.jpg,1.0,0.2
rand_97J3ZJ3Q9C_render_front.jpg,1.0,0.848137019912186
rand_ALE6R7AQQP_render_front.jpg,1.2565009112284318,0.2
rand_TYRWE94TMW_render_front.jpg,1.2407913080379949,0.2
rand_6U96U8BHBG_render_front.jpg,1.0,0.2
rand_151MB9PXLQ_render_front.jpg,1.5941932639760314,0.8423120363406401
rand_SD6JYQ3NHE_render_front.jpg,1.0,0.15124205479569416
rand_0Q1ZZAS60M_render_front.jpg,1.8035815493948686,0.2
rand_HTCZH3SO8L_render_front.jpg,1.0,0.1631062733507187
rand_UJ3IMGEO9L_render_front.jpg,1.0,0.2
rand_Z0HAFUDB4W_render_front.jpg,1.0,0.2
rand_V8EIVGGMLD_render_front.jpg,1.0,0.2965225484017847
rand_58Z6H5TI8M_render_front.jpg,1.0,0.5624323450672484
rand_COHEXRK1CP_render_front.jpg,1.0,0.2
rand_5R3ZJBV7RK_render_front.jpg,1.0,0.2745836883357685
rand_H44RFIGBWV_render_front.jpg,1.704372184263463,0.9180903954934861
rand_3PX3J8ZR3D_render_front.jpg,1.0,0.2
rand_WGIIOYTJUN_render_front.jpg,1.8139614842164713,0.2
rand_2HQEJ5LVL4_render_front.jpg,1.0,0.2
rand_MSPKN6AITE_render_front.jpg,1.844909890458068,0.7312362988621115
rand_WJOQAO1SUU_render_front.jpg,1.0,0.2
rand_F5KXWKZDFH_render_front.jpg,1.0,0.2
rand_QOHHQKYVCO_render_front.jpg,1.209445447196818,0.2
rand_B316XIDLP0_render_front.jpg,1.0,0.2
rand_ZL3KYW7IB5_render_front.jpg,1.0,0.2
rand_1NRWZ4LWPC_render_front.jpg,1.0,0.2
rand_WVF85ORIT4_render_front.jpg,1.6540591071253004,0.2
rand_DBP4IFPGM1_render_front.jpg,1.0,0.2
rand_W0385YI17Y_render_front.jpg,1.0,0.2
rand_PISGY1N8OG_render_front.jpg,1.0,0.34981139784471404
rand_GKRIPGAR81_render_front.jpg,1.0,0.2
rand_BCHNTOMYPJ_render_front.jpg,1.0,0.5667031734060591
rand_EB274GMZ0P_render_front.jpg,1.8339272855686262,0.2
rand_E39IL3GKSD_render_front.jpg,1.0,0.8002757176594222
rand_FT9AO58TYJ_render_front.jpg,1.0,0.2
rand_5VPBR4V96M_render_front.jpg,1.661092298239409,0.36104629752722117
rand_E5GWETVI1S_render_front.jpg,1.0,0.2
rand_G9YEKEAAEI_render_front.jpg,1.0,0.858399174313421
rand_05Y512GKGH_render_front.jpg,1.0,0.706381155448793
rand_J1IUV9VY8Q_render_front.jpg,1.0,0.2
rand_PBVHM8F5W1_render_front.jpg,1.5017386959992505,0.2
rand_Z4XO5MSQIY_render_front.jpg,1.0,0.2
rand_QGKZT6MOHC_render_front.jpg,1.0,0.24998008972343613
rand_27JZ41GKNT_render_front.jpg,1.0,0.770681347624864
rand_YL8YM6MRUH_render_front.jpg,1.0,0.6842196131149962
rand_BFTU2HH7BX_render_front.jpg,1.0,0.2
rand_QJJ0GRUB8Z_render_front.jpg,1.0,0.2
rand_RPNJ4SX4PK_render_front.jpg,1.0,0.6102570004295671
rand_GA2FRI3RZ7_render_front.jpg,1.0,0.2
rand_PVM5WKJZL9_render_front.jpg,1.0,0.2
rand_SAOPZKTE7A_render_front.jpg,1.0,0.2
rand_ANRW29KCL1_render_front.jpg,1.0,0.2
rand_MOL13L4OHT_render_front.jpg,1.0,0.6383937446480862
rand_H90NQPXG3M_render_front.jpg,1.0,0.8132842246023041
rand_WAGOCFCFMH_render_front.jpg,1.0,0.6848571281850793
rand_G7IBN9VIGA_render_front.jpg,1.3187030773700013,0.11467926657942298
rand_GSCIQ78RV8_render_front.jpg,1.0,0.4413078474185379
rand_B7EBDL83Z6_render_front.jpg,1.0,0.2
rand_5E0Y3LPO3Q_render_front.jpg,1.251766800390559,0.2
rand_S078N1VR8W_render_front.jpg,1.0,0.2
rand_I0AA8Z1IDB_render_front.jpg,1.7712198927678844,0.4696270304231349
rand_L84HDK6DMZ_render_front.jpg,1.0,0.22080130756063948
rand_VJ6AU7ADUY_render_front.jpg,1.0,0.2
rand_ALU9KMK7NY_render_front.jpg,1.0,0.5078425147487761
rand_5YS26RYTKI_render_front.jpg,1.0,0.2
rand_FOWJGGYZG8_render_front.jpg,1.0,0.6906835950401664
rand_O59WTHMV35_render_front.jpg,1.0,0.6818124616182517
rand_WHT1E0DDLV_render_front.jpg,1.227862306990956,0.24948275133790299
rand_ICRGZAT82S_render_front.jpg,1.5340386176312677,0.2
rand_4TJC1640N1_render_front.jpg,1.0,0.8791905503650129
rand_QPRJ4RNJJX_render_front.jpg,1.0,0.2
rand_M3YF6PJTE7_render_front.jpg,1.0,0.758639200707281
rand_IITHMZRQFZ_render_front.jpg,1.0,0.2
rand_RNKYDZESX2_render_front.jpg,1.0,0.2
rand_QOGE61TPL9_render_front.jpg,1.5376757942129835,0.2
rand_WS4M76PUVL_render_front.jpg,1.4754256804740242,0.2
rand_G5Z957FZR0_render_front.jpg,1.0,0.2
rand_UPYRFVMV5X_render_front.jpg,1.0,0.5148840194500353
rand_MV1V95QMTO_render_front.jpg,1.0,0.2
rand_9D6GUJPPCV_render_front.jpg,1.2554671391185832,0.2
rand_03NUC9OR55_render_front.jpg,1.2965962583306032,0.2
rand_GLROGGZN66_render_front.jpg,1.0,0.2
rand_UG3Q06SOYP_render_front.jpg,1.0,0.31725135158305184
rand_NRKCZA37BC_render_front.jpg,1.0,0.2
rand_8QDFYHD7OM_render_front.jpg,1.0526181957923648,0.2
rand_THQK3U2NS2_render_front.jpg,1.0,0.2
rand_PYI4BM9FI4_render_front.jpg,1.5067931673828592,0.2
rand_M2HV5ZMBH4_render_front.jpg,1.0,0.2
rand_05H6WP8PJX_render_front.jpg,1.2559015782044256,0.2
rand_5CZD1V8UT3_render_front.jpg,1.0,0.4762252148467062
rand_972CXFP4LE_render_front.jpg,1.8047516092340057,0.2
rand_0YRUMDW1J3_render_front.jpg,1.0,0.2
rand_ZLTDMPDPJK_render_front.jpg,1.0,0.2
rand_IQG7GB8MCL_render_front.jpg,1.0,0.6880171656457217
rand_FWT52LRTLW_render_front.jpg,1.0,0.8441897404039277
rand_SQ5S6OVLPG_render_front.jpg,1.3712297751226044,0.5056160669914821
rand_ATDY3AJN0Q_render_front.jpg,1.7114314965761332,0.2
rand_JXBZOQTTHP_render_front.jpg,1.0,0.2
rand_4OHCUB82R5_render_front.jpg,1.0,0.3805172845779228
rand_JWR4048NT8_render_front.jpg,1.0,0.30833102970432735
rand_2WV10CDJSA_render_front.jpg,1.0,0.2
rand_XUKLZL7LTE_render_front.jpg,1.2248167066592808,0.2713152756555146
rand_89BU5D7HT9_render_front.jpg,1.7421217719621365,0.21015589892849806
rand_JM81NQMYB4_render_front.jpg,1.0,0.4572757613780122
rand_68HLAQ0IH3_render_front.jpg,1.7915508141960923,0.2
rand_EG5ZN3A6N6_render_front.jpg,1.0,0.7051639583307429
rand_BGAYEKMAZ0_render_front.jpg,1.6378408522790657,0.18525009240951507
rand_KO8UGAPN7E_render_front.jpg,1.5597895373456092,0.2
rand_LY3VYIIBR3_render_front.jpg,1.3292877800547804,0.2
rand_162IYSX008_render_front.jpg,1.3033167395320029,0.2
rand_2OBIIXEYM4_render_front.jpg,1.0,0.4263994808697509
rand_JE0L62P85L_render_front.jpg,1.123637930570999,0.17101177593344388
rand_Z1Q4FWGY05_render_front.jpg,1.0,0.2
rand_GPV3MMFNQ0_render_front.jpg,1.5806630264130566,0.2974001244824674
rand_01H2S9IZZL_render_front.jpg,1.0,0.9803118528864215
rand_94CLJ0V41M_render_front.jpg,1.0,0.5022044414470207
rand_7QUPVGLVPI_render_front.jpg,1.0,0.2
rand_XDJB5DFNXI_render_front.jpg,1.6404848096901021,0.2
rand_D9RMV2SYPC_render_front.jpg,1.0,0.3581434139374857
rand_3IN05XWEF1_render_front.jpg,1.2888575380847889,0.2
rand_6NXT2QHV30_render_front.jpg,1.2122010087008797,0.8235905481215067
rand_RB7DIBGYI0_render_front.jpg,1.0,0.2
rand_NLNPIB80WS_render_front.jpg,1.0,0.2
rand_TPHYZUQ5AS_render_front.jpg,1.8259298084917184,0.8552963365125569
rand_M5PDDLZTID_render_front.jpg,1.0,0.2
rand_GFQ0STYHXQ_render_front.jpg,1.0,0.6841645688314658
rand_8M3YM0BASQ_render_front.jpg,1.0,0.6782949026884636
rand_SU2I8HTCI3_render_front.jpg,1.0,0.7049752986127613
rand_VRUQAXCQ23_render_front.jpg,1.0,0.2
rand_P4V3YQWI46_render_front.jpg,1.0,0.5692906308396186
rand_OOALD0OKL4_render_front.jpg,1.226115296738755,0.5907212672442693
rand_LILW78QTVP_render_front.jpg,1.0,0.1327782660691968
rand_TIUN0O423Q_render_front.jpg,1.0,0.2
rand_2CPOAS66P8_render_front.jpg,1.0,0.19259906468525628
rand_7M7HMFR83D_render_front.jpg,1.0,0.6415779569975801
rand_26WOIYTDU1_render_front.jpg,1.6374949929542608,0.33881504376812555
rand_3G1DDHTG0K_render_front.jpg,1.6451607292634916,0.2
rand_ICR79SSFME_render_front.jpg,1.0,0.2
rand_V61AHPDH4M_render_front.jpg,1.49907652785551,0.16048225216497047
rand_P1L07W84MA_render_front.jpg,1.9112804580811193,0.5489797392345137
rand_M5TFE66GBD_render_front.jpg,1.2940127378763147,0.2
rand_CS9FSZS416_render_front.jpg,1.0,0.2
rand_LNFBQC3TI5_render_front.jpg,1.0,0.709944027510188
rand_7QPGFVS5SM_render_front.jpg,1.0,0.31946567012060934
rand_OLVSBMGNZ0_render_front.jpg,1.0,0.2
rand_Y84FBI7QCO_render_front.jpg,1.0,0.2
rand_PEQZAX9F9H_render_front.jpg,1.0,0.568902036026737
rand_7DB38S9TPK_render_front.jpg,1.0,0.6260777529914323
rand_HVUXN4N586_render_front.jpg,1.0,0.2848324238568122
rand_OOU0PY537C_render_front.jpg,1.0,0.6080236146707656
rand_HGVXYLC30G_render_front.jpg,1.0,0.2
rand_IMB4RPKGCM_render_front.jpg,1.0,0.584318636515341
rand_OZ6BT4FT6N_render_front.jpg,1.0,0.6995951175873587
rand_TM8KBNE3SX_render_front.jpg,1.0,0.8661597926018952
rand_GXWW2JK9OU_render_front.jpg,1.0,0.2
rand_5XQU9ZV1A0_render_front.jpg,1.0,0.23005763703687276
rand_V8UBT3GOTJ_render_front.jpg,1.0,0.23088756857411066
rand_4ZBA4I3ZXD_render_front.jpg,1.0,0.2
rand_Y6J50IRNN5_render_front.jpg,1.4695400286982006,0.2
rand_67CNICZN0X_render_front.jpg,1.0,0.2
rand_FB342W86SX_render_front.jpg,1.2654796616439659,0.2
rand_7SU8KTXKEV_render_front.jpg,1.1245034932442675,0.2
rand_D3W83DHV26_render_front.jpg,1.0,0.8532565549482309
rand_V7OEROU0NB_render_front.jpg,1.0,0.31933392220486845
rand_WRK67EX6S6_render_front.jpg,1.9307268142292653,0.34460462231816974
rand_X1GOLCKQT5_render_front.jpg,1.0,0.2
rand_IMYIMXC00P_render_front.jpg,1.0,0.2
rand_Z4ZILJO7LT_render_front.jpg,1.0,0.5144957117294003
rand_Q99BRRKFXJ_render_front.jpg,1.0,0.2
rand_3DV2TP1VB8_render_front.jpg,1.0,0.2
rand_BURY74T7EG_render_front.jpg,1.0,0.4421174971485906
rand_32HHHMX606_render_front.jpg,1.0,0.2
rand_ODD9L7MA2P_render_front.jpg,1.1973180915193362,0.6567401935552204
rand_D3ET1FLFXS_render_front.jpg,1.0,0.2
rand_A59V8B2QAV_render_front.jpg,1.0,0.719750500467304
rand_RFOQJZZOG9_render_front.jpg,1.0,0.36407178808298357
rand_6O9ON561HO_render_front.jpg,1.0,0.2
rand_UO6AIFEEUF_render_front.jpg,1.1634642872427308,0.2
rand_X88B8AAQLW_render_front.jpg,1.0,0.7877546688273134
rand_A16ZJ4Q917_render_front.jpg,1.4312346576476074,0.2
rand_UAJEC6B3GM_render_front.jpg,1.0,0.508505576356827
rand_WPCGF9NTXU_render_front.jpg,1.0,0.2
rand_H4M9WRX6D8_render_front.jpg,1.0,0.6188077195749768
rand_DS9JH8D9AK_render_front.jpg,1.0,0.8638351751053964
rand_MB68NHO8DH_render_front.jpg,1.0,0.2
rand_BU52F2Z0A2_render_front.jpg,1.0,0.33880704095637204
rand_YS591GQ2ZX_render_front.jpg,1.0,0.2
rand_5LNA3DD267_render_front.jpg,1.0,0.596458156516163
rand_RO08L61XX6_render_front.jpg,1.8150476961029667,0.2
rand_0DR6EJTF04_render_front.jpg,1.0,0.829604527794889
rand_72PKKZ7KQO_render_front.jpg,1.0,0.10942524822929642
rand_BZIL6VZTUH_render_front.jpg,1.4159846050261513,0.2
rand_DC3GUQMJZJ_render_front.jpg,1.0,0.2
rand_SK6VEO20IG_render_front.jpg,1.0,0.6149840895582933
rand_4FTJVAOOXW_render_front.jpg,1.0,0.45374551744028957
rand_X7V021FE83_render_front.jpg,1.0,0.3724604171632673
rand_DDH3P7FONQ_render_front.jpg,1.0,0.2
rand_6VRZU3AZU1_render_front.jpg,1.0,0.444928431720202
rand_PN02KS7YJ1_render_front.jpg,1.4003051909188295,0.2
rand_NR46SGHKJE_render_front.jpg,1.0,0.4523103805605133
rand_N8F2N1PIXX_render_front.jpg,1.0,0.7776718760132106
rand_ID0XXOHG7D_render_front.jpg,1.0,0.2
rand_XC4RRHG45Z_render_front.jpg,1.0,0.2
rand_9VSOQGEB67_render_front.jpg,1.0,0.3718204005326985
rand_LV1P7WRUTP_render_front.jpg,1.046820827646556,0.7094372993344076
rand_J9PBYWTLEZ_render_front.jpg,1.1939150656477602,0.753578817105176
rand_2Q30IIICNE_render_front.jpg,1.951510039510914,0.997955033403919
rand_6OVB44A996_render_front.jpg,1.300543290978096,0.7647607101296067
rand_AO04L3GAZ6_render_front.jpg,1.0,0.7171716186011216
rand_MG425IHTJD_render_front.jpg,1.0,0.9154263163768281
rand_RMPB1WVFIX_render_front.jpg,1.0455551039766533,0.2
rand_ALN8X0G6XN_render_front.jpg,1.0,0.46664543486574916
rand_J52HUIXRUW_render_front.jpg,1.0766480803713339,0.2
rand_UZLCNVVHYP_render_front.jpg,1.0,0.44428761185346166
rand_DZVB9BOO30_render_front.jpg,1.0,0.2
rand_X32ISKUEHN_render_front.jpg,1.5603487766873154,0.2
rand_HFFMMPA1IP_render_front.jpg,1.0,0.2
rand_DIJ9HE6OZD_render_front.jpg,1.0,0.2
rand_KJ24JF9VIO_render_front.jpg,1.0,0.3420472203604564
rand_05TEHN2CKS_render_front.jpg,1.0,0.2
rand_SUIN9RTP8N_render_front.jpg,1.0827454109269838,0.2925185381294968
rand_WDI9CL3VNE_render_front.jpg,1.0,0.2
rand_PF1QTRC837_render_front.jpg,1.0,0.2
rand_GNXSMM981R_render_front.jpg,1.0,0.2
rand_4GQXDPSCGI_render_front.jpg,1.0196177104416444,0.2
rand_VZDBUZC6ZH_render_front.jpg,1.4215638731228357,0.2
rand_LUN3321IWI_render_front.jpg,1.021065906344564,0.2
rand_SF0LFDGGGM_render_front.jpg,1.0,0.7881348502798078
rand_WBNTH56ZO3_render_front.jpg,1.3147954069584884,0.2
rand_QRB4W9YYSM_render_front.jpg,1.0,0.2
rand_A4ZIASGXLT_render_front.jpg,1.22248479466246,0.6659603388828859
rand_5DEJMROWNQ_render_front.jpg,1.0,0.2
rand_M1MMIWD7HK_render_front.jpg,1.218808541202495,0.2
rand_MEALY329TM_render_front.jpg,1.0,0.4476214892963537
rand_MPMLNGI49K_render_front.jpg,1.5445245780409151,0.2
rand_RGIGTM004I_render_front.jpg,1.0,0.2
rand_V8B20T9JR5_render_front.jpg,1.1328858169002607,0.21035947539337702
rand_L9GX1XVCUL_render_front.jpg,1.511861484045629,0.2550379296351304
rand_ZM1R17PAYY_render_front.jpg,1.0,0.2
rand_V1LS41H3SP_render_front.jpg,1.0,0.2
rand_C1F671IFJC_render_front.jpg,1.073018039338053,0.2
rand_HPAB9QRCGV_render_front.jpg,1.0,0.3679724855720571
rand_BTFNFA0379_render_front.jpg,1.0,0.2
rand_9K5HBK6UIW_render_front.jpg,1.095599527866661,0.23601237775971767
rand_JM0QU12JBT_render_front.jpg,1.0,0.2
rand_GL3411HCQ9_render_front.jpg,1.0,0.7583353389803893
rand_J0RV3R5T5Z_render_front.jpg,1.0,0.8050591300805592
rand_YX2EH9HKC6_render_front.jpg,1.0,0.4716885804748079
rand_ACOMY9IYTQ_render_front.jpg,1.0,0.43404413106428263
rand_XNBO3J3QNL_render_front.jpg,1.0,0.34875070187171836
rand_3T2IO849QH_render_front.jpg,1.1309976849016352,0.327323524087566
rand_DVWDYBR7YQ_render_front.jpg,1.0,0.2347917141121052
rand_UEFF50GMDO_render_front.jpg,1.0,0.2
rand_FQ4YBTS7YN_render_front.jpg,1.1359349708590558,0.2
rand_I1SJ4RLE2C_render_front.jpg,1.0,0.2
rand_2E443L77XZ_render_front.jpg,1.0,0.2
rand_3Y8OTNYDDG_render_front.jpg,1.840691094228485,0.2
rand_KZ9BKAMFJQ_render_front.jpg,1.771178112503739,0.2
rand_HKOAYO4NY4_render_front.jpg,1.0,0.2
rand_T7IN4E3BDK_render_front.jpg,1.0,0.2
rand_K9PZNTKM17_render_front.jpg,1.6444798344787588,0.9288566907944968
rand_1HHKILYVH7_render_front.jpg,1.0,0.8139907596724929
rand_3MUOFXY633_render_front.jpg,1.0,0.2
rand_5ELIO91V7N_render_front.jpg,1.0,0.2671395163381085
rand_NRRTYNZZLW_render_front.jpg,1.0,0.5167236839529471
rand_NCPFIOQYW4_render_front.jpg,1.0,0.3363650615161783
rand_MOI445B9LY_render_front.jpg,1.0,0.2
rand_2E2EL4UZUS_render_front.jpg,1.0,0.9418410796068437
rand_R7PP830DYB_render_front.jpg,1.0,0.5854707772641728
rand_ZBWU0NAST9_render_front.jpg,1.0,0.410450632753822
rand_2QIQRNL2BL_render_front.jpg,1.0,0.2
rand_QTWK8MTREQ_render_front.jpg,1.0,0.8846111760321006
rand_O6PLRYH368_render_front.jpg,1.2540831610563967,0.2
rand_NAD4NIRNPL_render_front.jpg,1.0,0.6228585509519354
rand_WYX7W2RTFB_render_front.jpg,1.0,0.48256129085451327
rand_8Q5G2N95KP_render_front.jpg,1.0,0.2
rand_2AB3B4YP5E_render_front.jpg,1.0,0.6414555702045581
rand_DB5FHC2L4Q_render_front.jpg,1.2128718289999503,0.2
rand_RG3HCQ7HGU_render_front.jpg,1.4742909487727702,0.2
rand_WVOZX0HURP_render_front.jpg,1.0,0.2
rand_CZ2BOYEV7S_render_front.jpg,1.0,0.2
rand_YCR7T70T3U_render_front.jpg,1.0,0.2
rand_AGJAABUCUK_render_front.jpg,1.0,0.2
rand_BO39DY5V6D_render_front.jpg,1.0,0.8101172360507255
rand_I4GLS2H9P2_render_front.jpg,1.0,0.2
rand_Q0NG4NXROV_render_front.jpg,1.0,0.2
rand_LHYNMU7EYW_render_front.jpg,1.4950664717719662,0.9317292612219661
rand_CNI1FWBUGT_render_front.jpg,1.0,0.2
rand_E4OK445PGH_render_front.jpg,1.0,0.42514931922385324
rand_AI8KXDS7ZK_render_front.jpg,1.0,0.6477189324621643
rand_ZRRQWVE98U_render_front.jpg,1.0,0.9877236229658962
rand_OJSEF39X5B_render_front.jpg,1.4157748867009285,0.7340668486054512
rand_60O2M6OFIY_render_front.jpg,1.0,0.2
rand_DGSQP4UOEV_render_front.jpg,1.0,0.6724561429049485
rand_9CYUTS1QA5_render_front.jpg,1.0463419730402674,0.3528558451177526
rand_99XJ8Y5YQN_render_front.jpg,1.3819004013574503,0.2
rand_ECZLZGM06E_render_front.jpg,1.0,0.2
rand_CQ5BSVODE5_render_front.jpg,1.061505623762601,0.2
rand_RRM2RTEHKD_render_front.jpg,1.0,0.7196954870621176
rand_D3OWUFGM9B_render_front.jpg,1.0,0.2
rand_8NP99O8N39_render_front.jpg,1.0,0.32766732633798473
rand_RZWNT4YS0K_render_front.jpg,1.0,0.2
rand_NH5YHTROIO_render_front.jpg,1.0,0.6745411845769641
rand_3JT53N3NWC_render_front.jpg,1.0,0.2
rand_GULX8HXQCA_render_front.jpg,1.0,0.67313820881022
rand_JZF1NUJLSW_render_front.jpg,1.0,0.2
rand_E1C14S922N_render_front.jpg,1.3310020601717827,0.2
rand_UAFGTDDPU1_render_front.jpg,1.8453626602433453,0.2
rand_WS4IPMOIBZ_render_front.jpg,1.3430196139484185,0.9127748005226404
rand_3ZCIR6ILWW_render_front.jpg,1.1799613055958678,0.13193864308087228
rand_IM7OSNSZPJ_render_front.jpg,1.0,0.796983007146644
rand_X3SHZW7I86_render_front.jpg,1.124878398518721,0.2
rand_0VX7RDL1S4_render_front.jpg,1.0,0.5567405929965417
rand_VC4O4NAW7F_render_front.jpg,1.0,0.23532293129141593
rand_AKS7S180W3_render_front.jpg,1.0,0.9942685264242166
rand_FAEXV1X6CK_render_front.jpg,1.0,0.842079557932799
rand_5C8ISJJK7A_render_front.jpg,1.0,0.878076055950586
rand_GIXN5Z4ZL0_render_front.jpg,1.0,0.2
rand_3WXW2CMXST_render_front.jpg,1.0,0.6001204195024272
rand_CNS8JVPN58_render_front.jpg,1.0,0.2
rand_8G1UOFIIAQ_render_front.jpg,1.0,0.7906578010486071
rand_KIMK1C5GVQ_render_front.jpg,1.0,0.2
rand_53QGRK1EKJ_render_front.jpg,1.0,0.5856310788023934
rand_DUW2J090XD_render_front.jpg,1.0,0.2
rand_DAJZCZLFUE_render_front.jpg,1.0,0.2
rand_GMSLZXQMDK_render_front.jpg,1.0,0.2
rand_MQ98VUSXFN_render_front.jpg,1.0,0.2
rand_G78KVPZB0W_render_front.jpg,1.0,0.2
rand_I5UX4H8150_render_front.jpg,1.0,0.2
rand_7BHISBM41M_render_front.jpg,1.0,0.5388396720157689
rand_YJFTT698XZ_render_front.jpg,1.0,0.2778714309703564
rand_JJQ7HDO9FS_render_front.jpg,1.0,0.2
rand_NOVMPTBIVB_render_front.jpg,1.0,0.6785818438574589
rand_QEBDIZ58GO_render_front.jpg,1.0,0.3459712439668369
rand_9M73T7RFM0_render_front.jpg,1.0,0.45368097629591375
rand_AXKILDUON8_render_front.jpg,1.0,0.2
rand_WTGHP0HZE2_render_front.jpg,1.0,0.2
rand_WLAMG1WJ3O_render_front.jpg,1.5436983964914504,0.2
